1620030810 0 46.336411 3.42992 10.6
1620030810 0 46.336409 3.429906 10.87
1620030810 0 46.336407 3.429892 10.99
1620030810 0 46.336405 3.429878 10.96
1620030810 0 46.336403 3.429864 10.77
1620030810 0 46.3364 3.42985 10.45
1620030810 0 46.336398 3.429836 10.06
1620030810 0 46.336396 3.429822 9.66
1620030810 0 46.336394 3.429808 9.32
1620030810 0 46.336392 3.429795 9.09
1620030810 0 46.33639 3.429781 9.0
1620030810 0 46.336388 3.429767 9.08
1620030810 0 46.336386 3.429753 9.31
1620030810 0 46.336384 3.429739 9.65
1620030810 0 46.336382 3.429725 10.04
1620030810 0 46.33638 3.429711 10.44
1620030810 0 46.336377 3.429697 10.76
1620030810 0 46.336375 3.429683 10.95
1620030810 0 46.336373 3.429669 11.0
1620030810 0 46.336371 3.429655 10.88
1620030810 0 46.336369 3.429641 10.61
1620030810 0 46.336367 3.429627 10.25
1620030810 0 46.336365 3.429613 9.85
1620030810 0 46.336363 3.429599 9.47
1620030810 0 46.336361 3.429585 9.18
1620030810 0 46.336359 3.429571 9.02
1620030810 0 46.336357 3.429557 9.02
1620030810 0 46.336354 3.429543 9.18
1620030810 0 46.336352 3.429529 9.48
1620030810 0 46.33635 3.429515 9.85
1620030810 0 46.336348 3.429501 10.26
1620030810 0 46.336346 3.429487 10.62
1620030810 0 46.336344 3.429473 10.88
1620030810 0 46.336342 3.429459 11.0
1620030810 0 46.33634 3.429445 10.95
1620030810 0 46.336338 3.429431 10.75
1620030810 0 46.336336 3.429417 10.43
1620030810 0 46.336334 3.429403 10.04
1620030810 0 46.336331 3.42939 9.64
1620030810 0 46.336329 3.429376 9.3
1620030810 0 46.336327 3.429362 9.08
1620030810 0 46.336325 3.429348 9.0
1620030810 0 46.336323 3.429334 9.09
1620030810 0 46.336321 3.42932 9.32
1620030810 0 46.336319 3.429306 9.67
1620030810 0 46.336317 3.429292 10.07
1620030810 0 46.336315 3.429278 10.46
1620030810 0 46.336313 3.429264 10.77
1620030810 0 46.336311 3.42925 10.96
1620030810 0 46.336308 3.429236 10.99
1620030810 0 46.336306 3.429222 10.86
1620030810 0 46.336304 3.429208 10.59
1620030810 0 46.336302 3.429194 10.23
1620030810 0 46.3363 3.42918 9.82
1620030810 0 46.336298 3.429166 9.45
1620030810 0 46.336296 3.429152 9.16
1620030810 0 46.336294 3.429138 9.02
1620030810 0 46.336292 3.429124 9.03
1620030810 0 46.33629 3.42911 9.2
1620030810 0 46.336287 3.429096 9.5
1620030810 0 46.336285 3.429082 9.88
1620030810 0 46.336283 3.429068 10.28
1620030810 0 46.336281 3.429054 10.64
1620030810 0 46.336279 3.42904 10.89
1620030810 0 46.336277 3.429026 11.0
1620030810 0 46.336275 3.429012 10.94
1620030810 0 46.336273 3.428998 10.74
1620030810 0 46.336271 3.428985 10.41
1620030810 0 46.336269 3.428971 10.01
1620030810 0 46.336267 3.428957 9.62
1620030810 0 46.336264 3.428943 9.28
1620030810 0 46.336262 3.428929 9.07
1620030810 0 46.33626 3.428915 9.0
1620030810 0 46.336258 3.428901 9.1
1620030810 0 46.336256 3.428887 9.34
1620030810 0 46.336254 3.428873 9.69
1620030810 0 46.336252 3.428859 10.09
1620030810 0 46.33625 3.428845 10.48
1620030810 0 46.336248 3.428831 10.79
1620030810 0 46.336246 3.428817 10.97
1620030810 0 46.336244 3.428803 10.99
1620030810 0 46.336241 3.428789 10.85
1620030810 0 46.336239 3.428775 10.57
1620030810 0 46.336237 3.428761 10.2
1620030810 0 46.336235 3.428747 9.8
1620030810 0 46.336233 3.428733 9.43
1620030810 0 46.336231 3.428719 9.15
1620030810 0 46.336229 3.428705 9.01
1620030810 0 46.336227 3.428691 9.03
1620030810 0 46.336225 3.428677 9.21
1620030810 0 46.336223 3.428663 9.52
1620030810 0 46.336221 3.428649 9.9
1620030810 0 46.336218 3.428635 10.3
1620030810 0 46.336216 3.428621 10.66
1620030810 0 46.336214 3.428607 10.9
1620030810 0 46.336212 3.428593 11.0
1620030810 0 46.33621 3.42858 10.94
1620030810 0 46.336208 3.428566 10.72
1620030810 0 46.336206 3.428552 10.39
1620030810 0 46.336204 3.428538 9.99
1620030810 0 46.336202 3.428524 9.6
1620030810 0 46.3362 3.42851 9.27
1620030810 0 46.336198 3.428496 9.06
1620030810 0 46.336195 3.428482 9.0
1620030810 0 46.336193 3.428468 9.11
1620030810 0 46.336191 3.428454 9.36
1620030810 0 46.336189 3.42844 9.72
1620030810 0 46.336187 3.428426 10.12
1620030810 0 46.336185 3.428412 10.5
1620030810 0 46.336183 3.428398 10.8
1620030810 0 46.336181 3.428384 10.97
1620030810 0 46.336179 3.42837 10.99
1620030810 0 46.336177 3.428356 10.84
1620030810 0 46.336175 3.428342 10.55
1620030810 0 46.336172 3.428328 10.18
1620030810 0 46.33617 3.428314 9.78
1620030810 0 46.336166 3.428302 9.41
1620030810 0 46.33616 3.428291 9.14
1620030810 0 46.336156 3.428278 9.01
1620030810 0 46.336157 3.428264 9.04
1620030810 0 46.336162 3.428252 9.23
1620030810 0 46.336171 3.428244 9.54
1620030810 0 46.336181 3.428243 9.93
1620030810 0 46.33619 3.428248 10.33
1620030810 0 46.336196 3.428259 10.67
1620030810 0 46.336199 3.428272 10.91
1620030810 0 46.336197 3.428286 11.0
1620030810 0 46.336195 3.4283 10.93
1620030810 0 46.336197 3.428313 10.7
1620030810 0 46.336199 3.428327 10.36
1620030810 0 46.336201 3.428341 9.97
1620030810 0 46.336203 3.428355 9.57
1620030810 0 46.336205 3.428369 9.25
1620030810 0 46.336207 3.428383 9.05
1620030810 0 46.336209 3.428397 9.0
1620030810 0 46.336212 3.428411 9.12
1620030810 0 46.336214 3.428425 9.38
1620030810 0 46.336216 3.428439 9.74
1620030810 0 46.336218 3.428453 10.14
1620030810 0 46.33622 3.428467 10.52
1620030810 0 46.336222 3.428481 10.82
1620030810 0 46.336224 3.428495 10.98
1620030810 0 46.336226 3.428509 10.98
1620030810 0 46.336228 3.428523 10.82
1620030810 0 46.33623 3.428537 10.53
1620030810 0 46.336232 3.428551 10.16
1620030810 0 46.336235 3.428565 9.75
1620030810 0 46.336237 3.428579 9.39
1620030810 0 46.336239 3.428593 9.13
1620030810 0 46.336241 3.428607 9.01
1620030810 0 46.336243 3.428621 9.05
1620030810 0 46.336245 3.428635 9.24
1620030810 0 46.336247 3.428649 9.56
1620030810 0 46.336249 3.428663 9.95
1620030810 0 46.336251 3.428677 10.35
1620030810 0 46.336253 3.428691 10.69
1620030810 0 46.336255 3.428704 10.92
1620030810 0 46.336258 3.428718 11.0
1620030810 0 46.33626 3.428732 10.92
1620030810 0 46.336262 3.428746 10.68
1620030810 0 46.336264 3.42876 10.34
1620030810 0 46.336266 3.428774 9.94
1620030810 0 46.336268 3.428788 9.55
1620030810 0 46.33627 3.428802 9.23
1620030810 0 46.336272 3.428816 9.04
1620030810 0 46.336274 3.42883 9.01
1620030810 0 46.336276 3.428844 9.13
1620030810 0 46.336279 3.428858 9.4
1620030810 0 46.336281 3.428872 9.76
1620030810 0 46.336283 3.428886 10.17
1620030810 0 46.336285 3.4289 10.54
1620030810 0 46.336287 3.428914 10.83
1620030810 0 46.336289 3.428928 10.98
1620030810 0 46.336291 3.428942 10.98
1620030810 0 46.336293 3.428956 10.81
1620030810 0 46.336295 3.42897 10.51
1620030810 0 46.336297 3.428984 10.13
1620030810 0 46.336299 3.428998 9.73
1620030810 0 46.336302 3.429012 9.37
1620030810 0 46.336304 3.429026 9.12
1620030810 0 46.336306 3.42904 9.0
1620030810 0 46.336308 3.429054 9.05
1620030810 0 46.33631 3.429068 9.26
1620030810 0 46.336312 3.429082 9.58
1620030810 0 46.336314 3.429096 9.98
1620030810 0 46.336316 3.429109 10.37
1620030810 0 46.336318 3.429123 10.71
1620030810 0 46.33632 3.429137 10.93
1620030810 0 46.336322 3.429151 11.0
1620030810 0 46.336325 3.429165 10.91
1620030810 0 46.336327 3.429179 10.67
1620030810 0 46.336329 3.429193 10.32
1620030810 0 46.336331 3.429207 9.92
1620030810 0 46.336333 3.429221 9.53
1620030810 0 46.336335 3.429235 9.22
1620030810 0 46.336337 3.429249 9.04
1620030810 0 46.336339 3.429263 9.01
1620030810 0 46.336341 3.429277 9.14
1620030810 0 46.336343 3.429291 9.42
1620030810 0 46.336345 3.429305 9.79
1620030810 0 46.336348 3.429319 10.19
1620030810 0 46.33635 3.429333 10.56
1620030810 0 46.336352 3.429347 10.84
1620030810 0 46.336354 3.429361 10.99
1620030810 0 46.336356 3.429375 10.97
1620030810 0 46.336358 3.429389 10.8
1620030810 0 46.33636 3.429403 10.49
1620030810 0 46.336362 3.429417 10.11
1620030810 0 46.336364 3.429431 9.71
1620030810 0 46.336366 3.429445 9.35
1620030810 0 46.336368 3.429459 9.1
1620030810 0 46.336371 3.429473 9.0
1620030810 0 46.336373 3.429487 9.06
1620030810 0 46.336375 3.429501 9.27
1620030810 0 46.336377 3.429514 9.6
1620030810 0 46.336379 3.429528 10.0
